Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_72_613,VGND,li1,290.2600,206.7200,0.000340
FILLER_72_601,VGND,li1,282.9000,206.7200,0.000339
FILLER_72_589,VGND,li1,279.2200,206.7200,0.000338
FILLER_72_587,VGND,li1,275.7700,206.7200,0.000335
FILLER_72_581,VGND,li1,274.1600,206.7200,0.000335
FILLER_72_553,VGND,li1,260.3600,206.7200,0.000324
FILLER_72_540,VGND,li1,254.1500,206.7200,0.000309
FILLER_72_520,VGND,li1,247.4800,206.7200,0.000279
FILLER_72_508,VGND,li1,241.9600,206.7200,0.000254
FILLER_72_496,VGND,li1,236.4400,206.7200,0.000235
FILLER_72_484,VGND,li1,230.9200,206.7200,0.000209
FILLER_72_473,VGND,li1,223.7900,206.7200,0.000361
FILLER_72_463,VGND,li1,219.1900,206.7200,0.000497
FILLER_72_451,VGND,li1,215.7400,206.7200,0.000598
FILLER_72_436,VGND,li1,206.7700,206.7200,0.000857
FILLER_72_414,VGND,li1,196.4200,206.7200,0.001151
FILLER_72_402,VGND,li1,193.2000,206.7200,0.001240
FILLER_72_390,VGND,li1,187.6800,206.7200,0.001393
FILLER_72_378,VGND,li1,182.1600,206.7200,0.001565
FILLER_72_365,VGND,li1,174.8000,206.7200,0.001727
FILLER_72_352,VGND,li1,170.2000,206.7200,0.001748
FILLER_72_345,VGND,li1,164.4500,206.7200,0.001711
FILLER_72_339,VGND,li1,162.8400,206.7200,0.001682
FILLER_72_327,VGND,li1,158.7000,206.7200,0.001642
FILLER_72_315,VGND,li1,153.1800,206.7200,0.001555
FILLER_72_304,VGND,li1,146.2800,206.7200,0.001409
FILLER_72_292,VGND,li1,142.6000,206.7200,0.001259
FILLER_72_280,VGND,li1,137.0800,206.7200,0.001052
FILLER_72_273,VGND,li1,131.5600,206.7200,0.000867
FILLER_72_265,VGND,li1,129.2600,206.7200,0.000725
FILLER_72_253,VGND,li1,124.6600,206.7200,0.001021
FILLER_72_250,VGND,li1,120.9800,206.7200,0.001253
FILLER_72_238,VGND,li1,115.4600,206.7200,0.001633
FILLER_72_226,VGND,li1,112.2400,206.7200,0.001945
FILLER_72_217,VGND,li1,105.8000,206.7200,0.002158
FILLER_72_209,VGND,li1,103.5000,206.7200,0.002232
FILLER_72_194,VGND,li1,95.2200,206.7200,0.002397
FILLER_72_162,VGND,li1,82.8000,206.7200,0.002131
FILLER_72_150,VGND,li1,77.2800,206.7200,0.001975
FILLER_72_141,VGND,li1,71.7600,206.7200,0.001736
FILLER_72_136,VGND,li1,69.0000,206.7200,0.001637
FILLER_72_124,VGND,li1,65.3200,206.7200,0.001546
FILLER_72_112,VGND,li1,59.8000,206.7200,0.001365
FILLER_72_100,VGND,li1,54.2800,206.7200,0.001108
FILLER_72_85,VGND,li1,46.4600,206.7200,0.000869
FILLER_72_73,VGND,li1,39.3300,206.7200,0.000608
FILLER_72_65,VGND,li1,36.1100,206.7200,0.000458
FILLER_72_53,VGND,li1,32.6600,206.7200,0.000309
FILLER_72_41,VGND,li1,27.1400,206.7200,0.000217
FILLER_72_29,VGND,li1,21.6200,206.7200,0.000217
FILLER_72_27,VGND,li1,18.1700,206.7200,0.000217
FILLER_72_15,VGND,li1,15.1800,206.7200,0.000217
FILLER_72_3,VGND,li1,9.6600,206.7200,0.000217
FILLER_71_617,VGND,li1,291.1800,206.7200,0.000340
FILLER_71_608,VGND,li1,287.0400,206.7200,0.000340
FILLER_71_596,VGND,li1,282.4400,206.7200,0.000339
FILLER_71_585,VGND,li1,276.0000,206.7200,0.000336
FILLER_71_573,VGND,li1,271.8600,206.7200,0.000334
FILLER_71_561,VGND,li1,264.0400,206.7200,0.000327
FILLER_71_558,VGND,li1,262.6600,206.7200,0.000327
FILLER_71_549,VGND,li1,258.5200,206.7200,0.000320
FILLER_71_540,VGND,li1,254.3800,206.7200,0.000309
FILLER_71_528,VGND,li1,251.1600,206.7200,0.000297
FILLER_71_517,VGND,li1,244.0300,206.7200,0.000270
FILLER_71_505,VGND,li1,240.5800,206.7200,0.000254
FILLER_71_502,VGND,li1,236.9000,206.7200,0.000235
FILLER_71_490,VGND,li1,233.6800,206.7200,0.000222
FILLER_71_478,VGND,li1,228.1600,206.7200,0.000279
FILLER_71_466,VGND,li1,222.6400,206.7200,0.000430
FILLER_71_454,VGND,li1,217.1200,206.7200,0.000598
FILLER_71_442,VGND,li1,210.2200,206.7200,0.000791
FILLER_71_430,VGND,li1,206.0800,206.7200,0.000910
FILLER_71_417,VGND,li1,197.8000,206.7200,0.001151
FILLER_71_405,VGND,li1,194.5800,206.7200,0.001240
FILLER_71_393,VGND,li1,189.0600,206.7200,0.001393
FILLER_71_386,VGND,li1,184.4600,206.7200,0.001482
FILLER_71_354,VGND,li1,168.5900,206.7200,0.001748
FILLER_71_345,VGND,li1,164.4500,206.7200,0.001711
FILLER_71_337,VGND,li1,161.2300,206.7200,0.001682
FILLER_71_330,VGND,li1,158.7000,206.7200,0.001642
FILLER_71_318,VGND,li1,154.5600,206.7200,0.001555
FILLER_71_299,VGND,li1,143.5200,206.7200,0.001341
FILLER_71_294,VGND,li1,140.9900,206.7200,0.001259
FILLER_71_281,VGND,li1,135.4700,206.7200,0.001052
FILLER_71_251,VGND,li1,121.4400,206.7200,0.001253
FILLER_71_243,VGND,li1,119.1400,206.7200,0.001385
FILLER_71_213,VGND,li1,103.7300,206.7200,0.002232
FILLER_71_207,VGND,li1,102.1200,206.7200,0.002308
FILLER_71_195,VGND,li1,97.9800,206.7200,0.002359
FILLER_71_187,VGND,li1,91.7700,206.7200,0.002389
FILLER_71_179,VGND,li1,88.0900,206.7200,0.002322
FILLER_71_165,VGND,li1,82.1100,206.7200,0.002131
FILLER_71_157,VGND,li1,79.5800,206.7200,0.002049
FILLER_71_133,VGND,li1,67.3900,206.7200,0.001637
FILLER_71_125,VGND,li1,64.8600,206.7200,0.001546
FILLER_71_113,VGND,li1,60.2600,206.7200,0.001365
FILLER_71_95,VGND,li1,50.1400,206.7200,0.000955
FILLER_71_69,VGND,li1,37.4900,206.7200,0.000537
FILLER_71_61,VGND,li1,35.4200,206.7200,0.000458
FILLER_71_47,VGND,li1,27.8300,206.7200,0.000217
FILLER_71_39,VGND,li1,25.3000,206.7200,0.000217
FILLER_71_27,VGND,li1,20.7000,206.7200,0.000217
FILLER_71_15,VGND,li1,15.1800,206.7200,0.000217
FILLER_71_3,VGND,li1,9.6600,206.7200,0.000217
FILLER_70_613,VGND,li1,290.2600,201.2800,0.000388
FILLER_70_559,VGND,li1,264.5000,201.2800,0.000358
FILLER_70_553,VGND,li1,260.1300,201.2800,0.000350
FILLER_70_545,VGND,li1,258.0600,201.2800,0.000342
FILLER_70_533,VGND,li1,253.4600,201.2800,0.000335
FILLER_70_531,VGND,li1,250.0100,201.2800,0.000327
FILLER_70_519,VGND,li1,247.0200,201.2800,0.000317
FILLER_70_507,VGND,li1,241.5000,201.2800,0.000298
FILLER_70_495,VGND,li1,235.9800,201.2800,0.000282
FILLER_70_483,VGND,li1,227.9300,201.2800,0.000354
FILLER_70_477,VGND,li1,226.3200,201.2800,0.000422
FILLER_70_468,VGND,li1,222.6400,201.2800,0.000515
FILLER_70_456,VGND,li1,218.0400,201.2800,0.000718
FILLER_70_441,VGND,li1,208.8400,201.2800,0.001005
FILLER_70_433,VGND,li1,206.5400,201.2800,0.001073
FILLER_70_421,VGND,li1,201.9400,201.2800,0.001248
FILLER_70_419,VGND,li1,198.4900,201.2800,0.001366
FILLER_70_411,VGND,li1,195.0400,201.2800,0.001453
FILLER_70_403,VGND,li1,192.7400,201.2800,0.001517
FILLER_70_391,VGND,li1,188.1400,201.2800,0.001668
FILLER_70_385,VGND,li1,182.8500,201.2800,0.001764
FILLER_70_377,VGND,li1,180.7800,201.2800,0.001770
FILLER_70_373,VGND,li1,177.3300,201.2800,0.001780
FILLER_70_365,VGND,li1,175.2600,201.2800,0.001772
FILLER_70_362,VGND,li1,172.5000,201.2800,0.001749
FILLER_70_350,VGND,li1,169.2800,201.2800,0.001711
FILLER_70_331,VGND,li1,158.0100,201.2800,0.001529
FILLER_70_322,VGND,li1,154.3300,201.2800,0.001473
FILLER_70_314,VGND,li1,151.8000,201.2800,0.001388
FILLER_70_307,VGND,li1,146.9700,201.2800,0.001221
FILLER_70_302,VGND,li1,144.6700,201.2800,0.001137
FILLER_70_290,VGND,li1,141.6800,201.2800,0.001021
FILLER_70_280,VGND,li1,135.0100,201.2800,0.000676
FILLER_70_253,VGND,li1,122.5900,201.2800,0.000512
FILLER_70_243,VGND,li1,117.7600,201.2800,0.000565
FILLER_70_235,VGND,li1,115.4600,201.2800,0.000580
FILLER_70_225,VGND,li1,109.2500,201.2800,0.000619
FILLER_70_221,VGND,li1,108.1000,201.2800,0.000628
FILLER_70_209,VGND,li1,104.4200,201.2800,0.000645
FILLER_70_197,VGND,li1,98.9000,201.2800,0.000669
FILLER_70_195,VGND,li1,95.4500,201.2800,0.000678
FILLER_70_189,VGND,li1,93.8400,201.2800,0.000689
FILLER_70_177,VGND,li1,89.7000,201.2800,0.000702
FILLER_70_165,VGND,li1,84.1800,201.2800,0.000729
FILLER_70_141,VGND,li1,71.3000,201.2800,0.000766
FILLER_70_138,VGND,li1,69.4600,201.2800,0.000770
FILLER_70_125,VGND,li1,64.4000,201.2800,0.000725
FILLER_70_113,VGND,li1,60.2600,201.2800,0.000657
FILLER_70_105,VGND,li1,54.0500,201.2800,0.000554
FILLER_70_101,VGND,li1,52.2100,201.2800,0.000522
FILLER_70_97,VGND,li1,51.0600,201.2800,0.000486
FILLER_70_85,VGND,li1,47.3800,201.2800,0.000437
FILLER_70_81,VGND,li1,43.4700,201.2800,0.000369
FILLER_70_73,VGND,li1,40.9400,201.2800,0.000325
FILLER_70_61,VGND,li1,36.3400,201.2800,0.000244
FILLER_70_49,VGND,li1,28.2900,201.2800,0.000103
FILLER_70_29,VGND,li1,21.6200,201.2800,0.000103
FILLER_70_27,VGND,li1,18.1700,201.2800,0.000103
FILLER_70_15,VGND,li1,15.1800,201.2800,0.000103
FILLER_70_3,VGND,li1,9.6600,201.2800,0.000103
FILLER_69_617,VGND,li1,291.1800,201.2800,0.000388
FILLER_69_608,VGND,li1,287.0400,201.2800,0.000388
FILLER_69_595,VGND,li1,279.4500,201.2800,0.000383
FILLER_69_589,VGND,li1,276.6900,201.2800,0.000381
FILLER_69_585,VGND,li1,275.5400,201.2800,0.000378
FILLER_69_573,VGND,li1,271.8600,201.2800,0.000375
FILLER_69_561,VGND,li1,266.3400,201.2800,0.000364
FILLER_69_552,VGND,li1,261.2800,201.2800,0.000350
FILLER_69_540,VGND,li1,256.6800,201.2800,0.000342
FILLER_69_528,VGND,li1,251.1600,201.2800,0.000327
FILLER_69_517,VGND,li1,244.2600,201.2800,0.000311
FILLER_69_505,VGND,li1,240.5800,201.2800,0.000298
FILLER_69_503,VGND,li1,237.1300,201.2800,0.000282
FILLER_69_499,VGND,li1,235.9800,201.2800,0.000282
FILLER_69_465,VGND,li1,222.1800,201.2800,0.000515
FILLER_69_453,VGND,li1,216.6600,201.2800,0.000718
FILLER_69_437,VGND,li1,206.7700,201.2800,0.001073
FILLER_69_429,VGND,li1,204.7000,201.2800,0.001134
FILLER_69_400,VGND,li1,190.9000,201.2800,0.001575
FILLER_69_390,VGND,li1,185.3800,201.2800,0.001716
FILLER_69_379,VGND,li1,180.7800,201.2800,0.001770
FILLER_69_359,VGND,li1,172.5000,201.2800,0.001749
FILLER_69_347,VGND,li1,167.9000,201.2800,0.001711
FILLER_69_337,VGND,li1,161.2300,201.2800,0.001632
FILLER_69_335,VGND,li1,159.8500,201.2800,0.001584
FILLER_69_331,VGND,li1,158.7000,201.2800,0.001584
FILLER_69_317,VGND,li1,152.7200,201.2800,0.001388
FILLER_69_305,VGND,li1,148.5800,201.2800,0.001221
FILLER_69_293,VGND,li1,143.0600,201.2800,0.001021
FILLER_69_281,VGND,li1,137.5400,201.2800,0.000852
FILLER_69_276,VGND,li1,133.4000,201.2800,0.000676
FILLER_69_238,VGND,li1,115.4600,201.2800,0.000580
FILLER_69_225,VGND,li1,110.8600,201.2800,0.000619
FILLER_69_218,VGND,li1,107.1800,201.2800,0.000628
FILLER_69_206,VGND,li1,103.0400,201.2800,0.000645
FILLER_69_194,VGND,li1,97.5200,201.2800,0.000669
FILLER_69_189,VGND,li1,92.9200,201.2800,0.000689
FILLER_69_181,VGND,li1,90.6200,201.2800,0.000702
FILLER_69_169,VGND,li1,86.0200,201.2800,0.000717
FILLER_69_166,VGND,li1,82.3400,201.2800,0.000736
FILLER_69_137,VGND,li1,69.4600,201.2800,0.000770
FILLER_69_125,VGND,li1,65.7800,201.2800,0.000725
FILLER_69_113,VGND,li1,60.2600,201.2800,0.000657
FILLER_69_111,VGND,li1,56.8100,201.2800,0.000586
FILLER_69_103,VGND,li1,54.7400,201.2800,0.000554
FILLER_69_91,VGND,li1,50.1400,201.2800,0.000486
FILLER_69_79,VGND,li1,44.6200,201.2800,0.000369
FILLER_69_67,VGND,li1,39.1000,201.2800,0.000293
FILLER_69_53,VGND,li1,30.5900,201.2800,0.000136
FILLER_69_48,VGND,li1,27.8300,201.2800,0.000103
FILLER_69_39,VGND,li1,24.3800,201.2800,0.000103
FILLER_69_27,VGND,li1,20.7000,201.2800,0.000103
FILLER_69_15,VGND,li1,15.1800,201.2800,0.000103
FILLER_69_3,VGND,li1,9.6600,201.2800,0.000103
FILLER_68_617,VGND,li1,291.1800,195.8400,0.000272
FILLER_68_589,VGND,li1,276.6900,195.8400,0.000261
FILLER_68_584,VGND,li1,275.0800,195.8400,0.000258
FILLER_68_572,VGND,li1,271.4000,195.8400,0.000254
FILLER_68_560,VGND,li1,265.8800,195.8400,0.000244
FILLER_68_548,VGND,li1,260.3600,195.8400,0.000230
FILLER_68_536,VGND,li1,254.8400,195.8400,0.000221
FILLER_68_531,VGND,li1,250.0100,195.8400,0.000210
FILLER_68_525,VGND,li1,247.2500,195.8400,0.000204
FILLER_68_517,VGND,li1,243.5700,195.8400,0.000193
FILLER_68_511,VGND,li1,241.9600,195.8400,0.000183
FILLER_68_499,VGND,li1,237.8200,195.8400,0.000171
FILLER_68_477,VGND,li1,226.7800,195.8400,0.000167
FILLER_68_475,VGND,li1,224.2500,195.8400,0.000205
FILLER_68_467,VGND,li1,222.1800,195.8400,0.000236
FILLER_68_455,VGND,li1,217.5800,195.8400,0.000306
FILLER_68_443,VGND,li1,212.0600,195.8400,0.000403
FILLER_68_433,VGND,li1,205.1600,195.8400,0.000502
FILLER_68_421,VGND,li1,201.9400,195.8400,0.000538
FILLER_68_419,VGND,li1,198.4900,195.8400,0.000579
FILLER_68_412,VGND,li1,195.7300,195.8400,0.000612
FILLER_68_400,VGND,li1,192.2800,195.8400,0.000653
FILLER_68_388,VGND,li1,186.7600,195.8400,0.000690
FILLER_68_381,VGND,li1,181.0100,195.8400,0.000685
FILLER_68_377,VGND,li1,179.8600,195.8400,0.000685
FILLER_68_365,VGND,li1,176.1800,195.8400,0.000665
FILLER_68_363,VGND,li1,172.7300,195.8400,0.000646
FILLER_68_351,VGND,li1,169.7400,195.8400,0.000623
FILLER_68_329,VGND,li1,157.3200,195.8400,0.000487
FILLER_68_321,VGND,li1,155.0200,195.8400,0.000453
FILLER_68_309,VGND,li1,150.4200,195.8400,0.000396
FILLER_68_296,VGND,li1,144.4400,195.8400,0.000307
FILLER_68_284,VGND,li1,138.9200,195.8400,0.000232
FILLER_68_272,VGND,li1,133.4000,195.8400,0.000160
FILLER_68_259,VGND,li1,124.8900,195.8400,0.000131
FILLER_68_253,VGND,li1,123.2800,195.8400,0.000138
FILLER_68_250,VGND,li1,120.9800,195.8400,0.000144
FILLER_68_238,VGND,li1,117.7600,195.8400,0.000156
FILLER_68_223,VGND,li1,108.7900,195.8400,0.000174
FILLER_68_215,VGND,li1,106.2600,195.8400,0.000173
FILLER_68_203,VGND,li1,101.6600,195.8400,0.000172
FILLER_68_195,VGND,li1,95.4500,195.8400,0.000170
FILLER_68_182,VGND,li1,90.1600,195.8400,0.000166
FILLER_68_170,VGND,li1,86.4800,195.8400,0.000163
FILLER_68_158,VGND,li1,80.9600,195.8400,0.000158
FILLER_68_149,VGND,li1,74.2900,195.8400,0.000151
FILLER_68_141,VGND,li1,72.2200,195.8400,0.000149
FILLER_68_139,VGND,li1,69.6900,195.8400,0.000145
FILLER_68_135,VGND,li1,68.5400,195.8400,0.000145
FILLER_68_117,VGND,li1,60.0300,195.8400,0.000132
FILLER_68_109,VGND,li1,57.5000,195.8400,0.000127
FILLER_68_97,VGND,li1,52.9000,195.8400,0.000119
FILLER_68_85,VGND,li1,47.3800,195.8400,0.000108
FILLER_68_83,VGND,li1,43.9300,195.8400,0.000099
FILLER_68_70,VGND,li1,38.4100,195.8400,0.000080
FILLER_68_62,VGND,li1,35.8800,195.8400,0.000068
FILLER_68_50,VGND,li1,31.2800,195.8400,0.000045
FILLER_68_45,VGND,li1,26.4500,195.8400,0.000036
FILLER_68_41,VGND,li1,25.3000,195.8400,0.000036
FILLER_68_29,VGND,li1,21.6200,195.8400,0.000037
FILLER_68_27,VGND,li1,18.1700,195.8400,0.000037
FILLER_68_15,VGND,li1,15.1800,195.8400,0.000037
FILLER_68_3,VGND,li1,9.6600,195.8400,0.000037
FILLER_67_624,VGND,li1,292.7900,195.8400,0.000272
FILLER_67_620,VGND,li1,291.6400,195.8400,0.000272
FILLER_67_615,VGND,li1,288.6500,195.8400,0.000272
FILLER_67_593,VGND,li1,278.5300,195.8400,0.000263
FILLER_67_589,VGND,li1,277.3800,195.8400,0.000261
FILLER_67_580,VGND,li1,272.5500,195.8400,0.000254
FILLER_67_568,VGND,li1,269.5600,195.8400,0.000251
FILLER_67_554,VGND,li1,260.5900,195.8400,0.000230
FILLER_67_548,VGND,li1,258.9800,195.8400,0.000230
FILLER_67_536,VGND,li1,254.8400,195.8400,0.000221
FILLER_67_521,VGND,li1,245.4100,195.8400,0.000199
FILLER_67_517,VGND,li1,244.2600,195.8400,0.000193
FILLER_67_505,VGND,li1,240.5800,195.8400,0.000183
FILLER_67_503,VGND,li1,237.1300,195.8400,0.000171
FILLER_67_491,VGND,li1,234.1400,195.8400,0.000159
FILLER_67_485,VGND,li1,229.0800,195.8400,0.000132
FILLER_67_473,VGND,li1,225.8600,195.8400,0.000205
FILLER_67_461,VGND,li1,220.3400,195.8400,0.000264
FILLER_67_449,VGND,li1,214.8200,195.8400,0.000347
FILLER_67_446,VGND,li1,211.1400,195.8400,0.000403
FILLER_67_434,VGND,li1,207.9200,195.8400,0.000459
FILLER_67_420,VGND,li1,199.6400,195.8400,0.000579
FILLER_67_408,VGND,li1,195.9600,195.8400,0.000612
FILLER_67_401,VGND,li1,190.2100,195.8400,0.000677
FILLER_67_393,VGND,li1,188.1400,195.8400,0.000684
FILLER_67_380,VGND,li1,183.0800,195.8400,0.000701
FILLER_67_368,VGND,li1,177.5600,195.8400,0.000665
FILLER_67_343,VGND,li1,166.0600,195.8400,0.000581
FILLER_67_330,VGND,li1,158.7000,195.8400,0.000487
FILLER_67_318,VGND,li1,154.5600,195.8400,0.000453
FILLER_67_306,VGND,li1,149.0400,195.8400,0.000365
FILLER_67_293,VGND,li1,140.7600,195.8400,0.000278
FILLER_67_281,VGND,li1,137.5400,195.8400,0.000232
FILLER_67_279,VGND,li1,134.0900,195.8400,0.000160
FILLER_67_273,VGND,li1,132.4800,195.8400,0.000160
FILLER_67_261,VGND,li1,128.3400,195.8400,0.000125
FILLER_67_249,VGND,li1,122.8200,195.8400,0.000138
FILLER_67_237,VGND,li1,117.3000,195.8400,0.000156
FILLER_67_225,VGND,li1,111.7800,195.8400,0.000174
FILLER_67_220,VGND,li1,107.6400,195.8400,0.000173
FILLER_67_208,VGND,li1,103.9600,195.8400,0.000173
FILLER_67_169,VGND,li1,84.6400,195.8400,0.000160
FILLER_67_166,VGND,li1,82.3400,195.8400,0.000158
FILLER_67_154,VGND,li1,79.1200,195.8400,0.000155
FILLER_67_142,VGND,li1,73.6000,195.8400,0.000149
FILLER_67_119,VGND,li1,60.4900,195.8400,0.000132
FILLER_67_113,VGND,li1,58.8800,195.8400,0.000127
FILLER_67_111,VGND,li1,56.8100,195.8400,0.000123
FILLER_67_105,VGND,li1,55.2000,195.8400,0.000123
FILLER_67_93,VGND,li1,51.0600,195.8400,0.000116
FILLER_67_68,VGND,li1,37.7200,195.8400,0.000080
FILLER_67_60,VGND,li1,33.3500,195.8400,0.000058
FILLER_67_55,VGND,li1,31.0500,195.8400,0.000045
FILLER_67_46,VGND,li1,27.1400,195.8400,0.000036
FILLER_67_34,VGND,li1,23.9200,195.8400,0.000036
FILLER_67_15,VGND,li1,15.1800,195.8400,0.000037
FILLER_67_3,VGND,li1,9.6600,195.8400,0.000037
FILLER_66_624,VGND,li1,292.7900,190.4000,0.000748
FILLER_66_616,VGND,li1,290.7200,190.4000,0.000748
FILLER_66_604,VGND,li1,286.1200,190.4000,0.000748
FILLER_66_589,VGND,li1,279.2200,190.4000,0.000745
FILLER_66_586,VGND,li1,275.5400,190.4000,0.000741
FILLER_66_578,VGND,li1,272.0900,190.4000,0.000739
FILLER_66_566,VGND,li1,268.6400,190.4000,0.000732
FILLER_66_555,VGND,li1,261.0500,190.4000,0.000715
FILLER_66_551,VGND,li1,259.9000,190.4000,0.000715
FILLER_66_533,VGND,li1,251.3900,190.4000,0.000680
FILLER_66_531,VGND,li1,250.0100,190.4000,0.000670
FILLER_66_525,VGND,li1,248.4000,190.4000,0.000670
FILLER_66_513,VGND,li1,244.2600,190.4000,0.000649
FILLER_66_501,VGND,li1,238.7400,190.4000,0.000622
FILLER_66_489,VGND,li1,233.2200,190.4000,0.000591
FILLER_66_477,VGND,li1,227.7000,190.4000,0.000801
FILLER_66_474,VGND,li1,224.0200,190.4000,0.001068
FILLER_66_466,VGND,li1,221.7200,190.4000,0.001290
FILLER_66_454,VGND,li1,214.5900,190.4000,0.001767
FILLER_66_448,VGND,li1,212.0600,190.4000,0.001819
FILLER_66_440,VGND,li1,209.7600,190.4000,0.001852
FILLER_66_421,VGND,li1,201.0200,190.4000,0.001838
FILLER_66_412,VGND,li1,196.8800,190.4000,0.001809
FILLER_66_402,VGND,li1,191.1300,190.4000,0.001724
FILLER_66_390,VGND,li1,187.6800,190.4000,0.001646
FILLER_66_378,VGND,li1,182.1600,190.4000,0.001521
FILLER_66_365,VGND,li1,174.8000,190.4000,0.001315
FILLER_66_352,VGND,li1,170.2000,190.4000,0.001246
FILLER_66_340,VGND,li1,164.6800,190.4000,0.001118
FILLER_66_326,VGND,li1,155.7100,190.4000,0.000892
FILLER_66_319,VGND,li1,152.4900,190.4000,0.000831
FILLER_66_305,VGND,li1,146.5100,190.4000,0.000664
FILLER_66_297,VGND,li1,142.3700,190.4000,0.000533
FILLER_66_293,VGND,li1,141.2200,190.4000,0.000533
FILLER_66_281,VGND,li1,137.5400,190.4000,0.000446
FILLER_66_269,VGND,li1,132.0200,190.4000,0.000292
FILLER_66_261,VGND,li1,125.8100,190.4000,0.000187
FILLER_66_253,VGND,li1,123.7400,190.4000,0.000195
FILLER_66_250,VGND,li1,120.9800,190.4000,0.000206
FILLER_66_242,VGND,li1,118.6800,190.4000,0.000214
FILLER_66_212,VGND,li1,103.7300,190.4000,0.000238
FILLER_66_204,VGND,li1,101.2000,190.4000,0.000236
FILLER_66_195,VGND,li1,95.4500,190.4000,0.000224
FILLER_66_183,VGND,li1,90.1600,190.4000,0.000213
FILLER_66_165,VGND,li1,83.2600,190.4000,0.000194
FILLER_66_153,VGND,li1,78.6600,190.4000,0.000182
FILLER_66_141,VGND,li1,73.1400,190.4000,0.000166
FILLER_66_134,VGND,li1,68.5400,190.4000,0.000153
FILLER_66_125,VGND,li1,63.2500,190.4000,0.000138
FILLER_66_113,VGND,li1,60.2600,190.4000,0.000130
FILLER_66_101,VGND,li1,54.7400,190.4000,0.000109
FILLER_66_89,VGND,li1,49.2200,190.4000,0.000096
FILLER_66_83,VGND,li1,43.9300,190.4000,0.000081
FILLER_66_75,VGND,li1,41.8600,190.4000,0.000075
FILLER_66_63,VGND,li1,37.2600,190.4000,0.000057
FILLER_66_54,VGND,li1,31.0500,190.4000,0.000039
FILLER_66_42,VGND,li1,27.6000,190.4000,0.000025
FILLER_66_27,VGND,li1,18.1700,190.4000,0.000029
FILLER_66_15,VGND,li1,15.1800,190.4000,0.000029
FILLER_66_3,VGND,li1,9.6600,190.4000,0.000029
FILLER_65_617,VGND,li1,291.1800,190.4000,0.000748
FILLER_65_612,VGND,li1,287.9600,190.4000,0.000748
FILLER_65_588,VGND,li1,277.8400,190.4000,0.000743
FILLER_65_576,VGND,li1,273.2400,190.4000,0.000739
FILLER_65_564,VGND,li1,267.7200,190.4000,0.000732
FILLER_65_557,VGND,li1,262.4300,190.4000,0.000721
FILLER_65_545,VGND,li1,258.9800,190.4000,0.000708
FILLER_65_537,VGND,li1,252.7700,190.4000,0.000691
FILLER_65_529,VGND,li1,250.7000,190.4000,0.000680
FILLER_65_517,VGND,li1,246.1000,190.4000,0.000659
FILLER_65_505,VGND,li1,240.5800,190.4000,0.000631
FILLER_65_503,VGND,li1,237.1300,190.4000,0.000609
FILLER_65_499,VGND,li1,235.9800,190.4000,0.000609
FILLER_65_487,VGND,li1,232.3000,190.4000,0.000591
FILLER_65_475,VGND,li1,226.7800,190.4000,0.000801
FILLER_65_459,VGND,li1,216.8900,190.4000,0.001646
FILLER_65_449,VGND,li1,212.7500,190.4000,0.001819
FILLER_65_443,VGND,li1,209.5300,190.4000,0.001852
FILLER_65_437,VGND,li1,207.9200,190.4000,0.001853
FILLER_65_425,VGND,li1,203.7800,190.4000,0.001850
FILLER_65_405,VGND,li1,194.5800,190.4000,0.001776
FILLER_65_393,VGND,li1,189.0600,190.4000,0.001646
FILLER_65_386,VGND,li1,184.4600,190.4000,0.001573
FILLER_65_377,VGND,li1,180.3200,190.4000,0.001479
FILLER_65_371,VGND,li1,176.8700,190.4000,0.001363
FILLER_65_364,VGND,li1,173.6500,190.4000,0.001315
FILLER_65_352,VGND,li1,170.2000,190.4000,0.001246
FILLER_65_340,VGND,li1,164.6800,190.4000,0.001118
FILLER_65_335,VGND,li1,159.8500,190.4000,0.001006
FILLER_65_302,VGND,li1,145.8200,190.4000,0.000664
FILLER_65_293,VGND,li1,140.7600,190.4000,0.000533
FILLER_65_281,VGND,li1,137.5400,190.4000,0.000446
FILLER_65_277,VGND,li1,133.6300,190.4000,0.000341
FILLER_65_261,VGND,li1,125.8100,190.4000,0.000187
FILLER_65_255,VGND,li1,124.2000,190.4000,0.000195
FILLER_65_243,VGND,li1,120.0600,190.4000,0.000214
FILLER_65_231,VGND,li1,114.5400,190.4000,0.000230
FILLER_65_222,VGND,li1,108.1000,190.4000,0.000243
FILLER_65_214,VGND,li1,104.1900,190.4000,0.000238
FILLER_65_210,VGND,li1,103.0400,190.4000,0.000238
FILLER_65_198,VGND,li1,99.3600,190.4000,0.000230
FILLER_65_187,VGND,li1,92.4600,190.4000,0.000219
FILLER_65_177,VGND,li1,87.6300,190.4000,0.000207
FILLER_65_169,VGND,li1,85.1000,190.4000,0.000200
FILLER_65_167,VGND,li1,82.5700,190.4000,0.000188
FILLER_65_161,VGND,li1,80.9600,190.4000,0.000188
FILLER_65_149,VGND,li1,76.8200,190.4000,0.000177
FILLER_65_137,VGND,li1,71.3000,190.4000,0.000161
FILLER_65_125,VGND,li1,65.7800,190.4000,0.000146
FILLER_65_113,VGND,li1,60.2600,190.4000,0.000130
FILLER_65_110,VGND,li1,56.5800,190.4000,0.000119
FILLER_65_103,VGND,li1,53.1300,190.4000,0.000109
