Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_14_15,VPWR,li1,12.6500,51.6800,1.799934
FILLER_14_7,VPWR,li1,8.9700,51.6800,1.799931
FILLER_14_3,VPWR,li1,7.8200,51.6800,1.799931
FILLER_13_529,VPWR,li1,249.3200,46.2400,1.799932
FILLER_13_517,VPWR,li1,246.1000,46.2400,1.799932
FILLER_13_505,VPWR,li1,240.5800,46.2400,1.799932
FILLER_13_498,VPWR,li1,235.9800,46.2400,1.799932
FILLER_13_486,VPWR,li1,231.8400,46.2400,1.799932
FILLER_13_473,VPWR,li1,224.9400,46.2400,1.799932
FILLER_13_461,VPWR,li1,220.3400,46.2400,1.799933
FILLER_13_449,VPWR,li1,214.8200,46.2400,1.799934
FILLER_13_445,VPWR,li1,210.9100,46.2400,1.799934
FILLER_13_433,VPWR,li1,207.4600,46.2400,1.799935
FILLER_13_421,VPWR,li1,201.9400,46.2400,1.799935
FILLER_13_403,VPWR,li1,191.1300,46.2400,1.799937
FILLER_13_386,VPWR,li1,184.4600,46.2400,1.799940
FILLER_13_374,VPWR,li1,180.3200,46.2400,1.799941
FILLER_13_369,VPWR,li1,175.4900,46.2400,1.799943
FILLER_13_361,VPWR,li1,173.4200,46.2400,1.799945
FILLER_13_344,VPWR,li1,164.4500,46.2400,1.799952
FILLER_13_337,VPWR,li1,160.7700,46.2400,1.799936
FILLER_13_325,VPWR,li1,155.4800,46.2400,1.799919
FILLER_13_317,VPWR,li1,153.1800,46.2400,1.799910
FILLER_13_293,VPWR,li1,140.9900,46.2400,1.799868
FILLER_13_287,VPWR,li1,137.7700,46.2400,1.799851
FILLER_13_281,VPWR,li1,136.1600,46.2400,1.799851
FILLER_13_279,VPWR,li1,134.0900,46.2400,1.799842
FILLER_13_261,VPWR,li1,126.5000,46.2400,1.799821
FILLER_13_252,VPWR,li1,121.6700,46.2400,1.799808
FILLER_13_248,VPWR,li1,120.5200,46.2400,1.799808
FILLER_13_222,VPWR,li1,108.1000,46.2400,1.799787
FILLER_13_202,VPWR,li1,99.3600,46.2400,1.799782
FILLER_13_181,VPWR,li1,89.7000,46.2400,1.799784
FILLER_13_169,VPWR,li1,86.0200,46.2400,1.799785
FILLER_13_166,VPWR,li1,82.3400,46.2400,1.799789
FILLER_13_158,VPWR,li1,80.0400,46.2400,1.799791
FILLER_13_146,VPWR,li1,75.4400,46.2400,1.799795
FILLER_13_141,VPWR,li1,70.6100,46.2400,1.799802
FILLER_13_135,VPWR,li1,69.0000,46.2400,1.799804
FILLER_13_123,VPWR,li1,64.8600,46.2400,1.799807
FILLER_13_108,VPWR,li1,56.1200,46.2400,1.799821
FILLER_13_98,VPWR,li1,51.0600,46.2400,1.799832
FILLER_13_87,VPWR,li1,45.7700,46.2400,1.799846
FILLER_13_81,VPWR,li1,44.1600,46.2400,1.799852
FILLER_13_69,VPWR,li1,40.0200,46.2400,1.799862
FILLER_13_57,VPWR,li1,34.5000,46.2400,1.799878
FILLER_13_55,VPWR,li1,31.0500,46.2400,1.799892
FILLER_13_51,VPWR,li1,29.9000,46.2400,1.799892
FILLER_13_39,VPWR,li1,25.3000,46.2400,1.799906
FILLER_13_27,VPWR,li1,20.7000,46.2400,1.799921
FILLER_13_19,VPWR,li1,14.4900,46.2400,1.799943
FILLER_13_15,VPWR,li1,13.3400,46.2400,1.799951
FILLER_13_7,VPWR,li1,8.9700,46.2400,1.799950
FILLER_13_3,VPWR,li1,7.8200,46.2400,1.799950
FILLER_12_525,VPWR,li1,248.4000,46.2400,1.799932
FILLER_12_513,VPWR,li1,244.2600,46.2400,1.799932
FILLER_12_501,VPWR,li1,238.7400,46.2400,1.799932
FILLER_12_489,VPWR,li1,233.2200,46.2400,1.799932
FILLER_12_477,VPWR,li1,227.7000,46.2400,1.799932
FILLER_12_475,VPWR,li1,224.2500,46.2400,1.799933
FILLER_12_469,VPWR,li1,222.6400,46.2400,1.799933
FILLER_12_457,VPWR,li1,218.5000,46.2400,1.799933
FILLER_12_445,VPWR,li1,212.9800,46.2400,1.799934
FILLER_12_433,VPWR,li1,207.4600,46.2400,1.799935
FILLER_12_421,VPWR,li1,201.9400,46.2400,1.799935
FILLER_12_417,VPWR,li1,198.0300,46.2400,1.799936
FILLER_12_405,VPWR,li1,194.5800,46.2400,1.799936
FILLER_12_380,VPWR,li1,183.0800,46.2400,1.799940
FILLER_12_365,VPWR,li1,173.6500,46.2400,1.799945
FILLER_12_363,VPWR,li1,172.7300,46.2400,1.799945
FILLER_12_357,VPWR,li1,171.1200,46.2400,1.799946
FILLER_12_321,VPWR,li1,153.8700,46.2400,1.799910
FILLER_12_309,VPWR,li1,150.4200,46.2400,1.799901
FILLER_12_302,VPWR,li1,145.8200,46.2400,1.799884
FILLER_12_284,VPWR,li1,137.0800,46.2400,1.799851
FILLER_12_277,VPWR,li1,133.4000,46.2400,1.799842
FILLER_12_269,VPWR,li1,131.1000,46.2400,1.799833
FILLER_12_251,VPWR,li1,121.2100,46.2400,1.799808
FILLER_12_226,VPWR,li1,110.1700,46.2400,1.799790
FILLER_12_211,VPWR,li1,103.0400,46.2400,1.799784
FILLER_12_195,VPWR,li1,95.4500,46.2400,1.799782
FILLER_12_191,VPWR,li1,94.3000,46.2400,1.799782
FILLER_12_180,VPWR,li1,88.7800,46.2400,1.799784
FILLER_12_171,VPWR,li1,84.4100,46.2400,1.799788
FILLER_12_167,VPWR,li1,83.2600,46.2400,1.799788
FILLER_12_153,VPWR,li1,76.3600,46.2400,1.799795
FILLER_12_141,VPWR,li1,73.1400,46.2400,1.799799
FILLER_12_137,VPWR,li1,69.2300,46.2400,1.799802
FILLER_12_123,VPWR,li1,62.3300,46.2400,1.799811
FILLER_12_117,VPWR,li1,60.7200,46.2400,1.799815
FILLER_12_109,VPWR,li1,56.1200,46.2400,1.799821
FILLER_12_97,VPWR,li1,52.9000,46.2400,1.799828
FILLER_12_89,VPWR,li1,46.6900,46.2400,1.799846
FILLER_12_85,VPWR,li1,45.5400,46.2400,1.799846
FILLER_12_82,VPWR,li1,43.7000,46.2400,1.799852
FILLER_12_74,VPWR,li1,41.4000,46.2400,1.799862
FILLER_12_62,VPWR,li1,36.8000,46.2400,1.799871
FILLER_12_49,VPWR,li1,28.9800,46.2400,1.799897
FILLER_12_37,VPWR,li1,25.3000,46.2400,1.799906
FILLER_12_20,VPWR,li1,14.9500,46.2400,1.799943
FILLER_12_16,VPWR,li1,13.8000,46.2400,1.799951
FILLER_12_9,VPWR,li1,9.8900,46.2400,1.799950
FILLER_12_3,VPWR,li1,8.2800,46.2400,1.799950
FILLER_11_529,VPWR,li1,249.3200,40.8000,1.799950
FILLER_11_517,VPWR,li1,246.1000,40.8000,1.799950
FILLER_11_505,VPWR,li1,240.5800,40.8000,1.799950
FILLER_11_503,VPWR,li1,237.1300,40.8000,1.799950
FILLER_11_497,VPWR,li1,235.5200,40.8000,1.799950
FILLER_11_485,VPWR,li1,231.3800,40.8000,1.799950
FILLER_11_473,VPWR,li1,225.8600,40.8000,1.799950
FILLER_11_461,VPWR,li1,220.3400,40.8000,1.799950
FILLER_11_449,VPWR,li1,214.8200,40.8000,1.799950
FILLER_11_442,VPWR,li1,210.2200,40.8000,1.799950
FILLER_11_430,VPWR,li1,206.0800,40.8000,1.799950
FILLER_11_418,VPWR,li1,200.5600,40.8000,1.799950
FILLER_11_406,VPWR,li1,195.0400,40.8000,1.799950
FILLER_11_373,VPWR,li1,177.5600,40.8000,1.799952
FILLER_11_366,VPWR,li1,174.1100,40.8000,1.799954
FILLER_11_360,VPWR,li1,172.5000,40.8000,1.799954
FILLER_11_324,VPWR,li1,155.2500,40.8000,1.799918
FILLER_11_308,VPWR,li1,148.1200,40.8000,1.799895
FILLER_11_265,VPWR,li1,129.2600,40.8000,1.799848
FILLER_11_245,VPWR,li1,118.6800,40.8000,1.799836
FILLER_11_225,VPWR,li1,109.7100,40.8000,1.799830
FILLER_11_219,VPWR,li1,106.4900,40.8000,1.799828
FILLER_11_196,VPWR,li1,95.9100,40.8000,1.799827
FILLER_11_184,VPWR,li1,92.9200,40.8000,1.799827
FILLER_11_173,VPWR,li1,85.3300,40.8000,1.799829
FILLER_11_169,VPWR,li1,84.1800,40.8000,1.799830
FILLER_11_164,VPWR,li1,81.8800,40.8000,1.799832
FILLER_11_160,VPWR,li1,79.3500,40.8000,1.799834
FILLER_11_154,VPWR,li1,77.7400,40.8000,1.799834
FILLER_11_149,VPWR,li1,74.5200,40.8000,1.799837
FILLER_11_141,VPWR,li1,70.6100,40.8000,1.799841
FILLER_11_137,VPWR,li1,69.4600,40.8000,1.799841
FILLER_11_109,VPWR,li1,56.3500,40.8000,1.799859
FILLER_11_81,VPWR,li1,44.6200,40.8000,1.799886
FILLER_11_69,VPWR,li1,40.0200,40.8000,1.799894
FILLER_11_53,VPWR,li1,30.5900,40.8000,1.799916
FILLER_11_41,VPWR,li1,27.1400,40.8000,1.799928
FILLER_11_29,VPWR,li1,21.6200,40.8000,1.799942
FILLER_11_17,VPWR,li1,16.1000,40.8000,1.799959
FILLER_11_3,VPWR,li1,7.8200,40.8000,1.799966
FILLER_10_525,VPWR,li1,248.4000,40.8000,1.799950
FILLER_10_513,VPWR,li1,244.2600,40.8000,1.799950
FILLER_10_501,VPWR,li1,238.7400,40.8000,1.799950
FILLER_10_489,VPWR,li1,233.2200,40.8000,1.799950
FILLER_10_477,VPWR,li1,227.7000,40.8000,1.799950
FILLER_10_475,VPWR,li1,224.2500,40.8000,1.799950
FILLER_10_469,VPWR,li1,222.6400,40.8000,1.799950
FILLER_10_457,VPWR,li1,218.5000,40.8000,1.799950
FILLER_10_445,VPWR,li1,212.9800,40.8000,1.799950
FILLER_10_433,VPWR,li1,207.4600,40.8000,1.799950
FILLER_10_421,VPWR,li1,201.9400,40.8000,1.799950
FILLER_10_419,VPWR,li1,198.4900,40.8000,1.799950
FILLER_10_411,VPWR,li1,196.4200,40.8000,1.799950
FILLER_10_399,VPWR,li1,191.8200,40.8000,1.799950
FILLER_10_389,VPWR,li1,184.6900,40.8000,1.799951
FILLER_10_354,VPWR,li1,169.0500,40.8000,1.799956
FILLER_10_346,VPWR,li1,166.5200,40.8000,1.799957
FILLER_10_335,VPWR,li1,159.8500,40.8000,1.799936
FILLER_10_307,VPWR,li1,146.9700,40.8000,1.799889
FILLER_10_295,VPWR,li1,143.9800,40.8000,1.799879
FILLER_10_290,VPWR,li1,139.1500,40.8000,1.799864
FILLER_10_284,VPWR,li1,137.5400,40.8000,1.799864
FILLER_10_277,VPWR,li1,133.1700,40.8000,1.799853
FILLER_10_273,VPWR,li1,132.0200,40.8000,1.799853
FILLER_10_253,VPWR,li1,122.8200,40.8000,1.799841
FILLER_10_234,VPWR,li1,113.3900,40.8000,1.799833
FILLER_10_221,VPWR,li1,107.4100,40.8000,1.799828
FILLER_10_217,VPWR,li1,106.2600,40.8000,1.799828
FILLER_10_187,VPWR,li1,92.2300,40.8000,1.799827
FILLER_10_180,VPWR,li1,88.5500,40.8000,1.799828
FILLER_10_151,VPWR,li1,75.6700,40.8000,1.799836
FILLER_10_141,VPWR,li1,70.6100,40.8000,1.799841
FILLER_10_132,VPWR,li1,68.0800,40.8000,1.799843
FILLER_10_85,VPWR,li1,47.3800,40.8000,1.799877
FILLER_10_82,VPWR,li1,43.7000,40.8000,1.799886
FILLER_10_70,VPWR,li1,40.4800,40.8000,1.799894
FILLER_10_36,VPWR,li1,23.0000,40.8000,1.799935
FILLER_10_27,VPWR,li1,18.1700,40.8000,1.799949
FILLER_10_15,VPWR,li1,15.1800,40.8000,1.799959
FILLER_10_3,VPWR,li1,9.6600,40.8000,1.799966
FILLER_9_529,VPWR,li1,249.3200,35.3600,1.799970
FILLER_9_517,VPWR,li1,246.1000,35.3600,1.799970
FILLER_9_505,VPWR,li1,240.5800,35.3600,1.799970
FILLER_9_503,VPWR,li1,237.1300,35.3600,1.799970
FILLER_9_497,VPWR,li1,235.5200,35.3600,1.799970
FILLER_9_485,VPWR,li1,231.3800,35.3600,1.799970
FILLER_9_473,VPWR,li1,225.8600,35.3600,1.799970
FILLER_9_461,VPWR,li1,220.3400,35.3600,1.799970
FILLER_9_449,VPWR,li1,214.8200,35.3600,1.799970
FILLER_9_447,VPWR,li1,211.3700,35.3600,1.799970
FILLER_9_441,VPWR,li1,209.7600,35.3600,1.799970
FILLER_9_429,VPWR,li1,205.6200,35.3600,1.799970
FILLER_9_417,VPWR,li1,200.1000,35.3600,1.799970
FILLER_9_405,VPWR,li1,194.5800,35.3600,1.799970
FILLER_9_393,VPWR,li1,189.0600,35.3600,1.799970
FILLER_9_388,VPWR,li1,184.9200,35.3600,1.799970
FILLER_9_361,VPWR,li1,171.8100,35.3600,1.799972
FILLER_9_357,VPWR,li1,170.6600,35.3600,1.799972
FILLER_9_345,VPWR,li1,164.4500,35.3600,1.799974
FILLER_9_337,VPWR,li1,162.3800,35.3600,1.799969
FILLER_9_334,VPWR,li1,159.6200,35.3600,1.799964
FILLER_9_326,VPWR,li1,157.3200,35.3600,1.799957
FILLER_9_307,VPWR,li1,148.5800,35.3600,1.799939
FILLER_9_295,VPWR,li1,143.9800,35.3600,1.799933
FILLER_9_279,VPWR,li1,134.0900,35.3600,1.799915
FILLER_9_273,VPWR,li1,132.4800,35.3600,1.799911
FILLER_9_260,VPWR,li1,125.3500,35.3600,1.799900
FILLER_9_225,VPWR,li1,109.2500,35.3600,1.799889
FILLER_9_222,VPWR,li1,108.1000,35.3600,1.799889
FILLER_9_209,VPWR,li1,101.8900,35.3600,1.799887
FILLER_9_195,VPWR,li1,95.4500,35.3600,1.799886
FILLER_9_187,VPWR,li1,93.3800,35.3600,1.799886
FILLER_9_181,VPWR,li1,89.2400,35.3600,1.799885
FILLER_9_177,VPWR,li1,87.1700,35.3600,1.799885
FILLER_9_173,VPWR,li1,86.0200,35.3600,1.799885
FILLER_9_167,VPWR,li1,82.5700,35.3600,1.799886
FILLER_9_161,VPWR,li1,79.8100,35.3600,1.799886
FILLER_9_149,VPWR,li1,76.8200,35.3600,1.799887
FILLER_9_144,VPWR,li1,71.9900,35.3600,1.799890
FILLER_9_132,VPWR,li1,69.0000,35.3600,1.799891
FILLER_9_120,VPWR,li1,63.4800,35.3600,1.799894
FILLER_9_103,VPWR,li1,53.5900,35.3600,1.799901
FILLER_9_98,VPWR,li1,50.8300,35.3600,1.799904
FILLER_9_92,VPWR,li1,49.2200,35.3600,1.799907
FILLER_9_76,VPWR,li1,42.3200,35.3600,1.799915
FILLER_9_64,VPWR,li1,37.7200,35.3600,1.799922
FILLER_9_52,VPWR,li1,30.3600,35.3600,1.799937
FILLER_9_40,VPWR,li1,26.6800,35.3600,1.799941
FILLER_9_20,VPWR,li1,14.9500,35.3600,1.799969
FILLER_9_11,VPWR,li1,11.2700,35.3600,1.799974
FILLER_9_3,VPWR,li1,8.7400,35.3600,1.799974
FILLER_8_525,VPWR,li1,248.4000,35.3600,1.799970
FILLER_8_513,VPWR,li1,244.2600,35.3600,1.799970
FILLER_8_501,VPWR,li1,238.7400,35.3600,1.799970
FILLER_8_489,VPWR,li1,233.2200,35.3600,1.799970
FILLER_8_477,VPWR,li1,227.7000,35.3600,1.799970
FILLER_8_475,VPWR,li1,224.2500,35.3600,1.799970
FILLER_8_469,VPWR,li1,222.6400,35.3600,1.799970
FILLER_8_457,VPWR,li1,218.5000,35.3600,1.799970
FILLER_8_445,VPWR,li1,212.9800,35.3600,1.799970
FILLER_8_433,VPWR,li1,207.4600,35.3600,1.799970
FILLER_8_421,VPWR,li1,201.9400,35.3600,1.799970
FILLER_8_414,VPWR,li1,197.3400,35.3600,1.799970
FILLER_8_402,VPWR,li1,193.2000,35.3600,1.799970
FILLER_8_390,VPWR,li1,187.6800,35.3600,1.799970
FILLER_8_378,VPWR,li1,182.1600,35.3600,1.799970
FILLER_8_371,VPWR,li1,176.8700,35.3600,1.799970
FILLER_8_363,VPWR,li1,172.7300,35.3600,1.799971
FILLER_8_356,VPWR,li1,169.5100,35.3600,1.799973
FILLER_8_346,VPWR,li1,166.0600,35.3600,1.799974
FILLER_8_334,VPWR,li1,161.9200,35.3600,1.799969
FILLER_8_322,VPWR,li1,156.4000,35.3600,1.799957
FILLER_8_316,VPWR,li1,151.1100,35.3600,1.799944
FILLER_8_309,VPWR,li1,148.3500,35.3600,1.799939
FILLER_8_307,VPWR,li1,146.9700,35.3600,1.799939
FILLER_8_295,VPWR,li1,143.9800,35.3600,1.799933
FILLER_8_264,VPWR,li1,128.8000,35.3600,1.799906
FILLER_8_253,VPWR,li1,122.1300,35.3600,1.799898
FILLER_8_244,VPWR,li1,119.6000,35.3600,1.799896
FILLER_8_235,VPWR,li1,114.3100,35.3600,1.799892
FILLER_8_223,VPWR,li1,109.9400,35.3600,1.799890
FILLER_8_211,VPWR,li1,105.3400,35.3600,1.799888
FILLER_8_197,VPWR,li1,96.3700,35.3600,1.799886
FILLER_8_188,VPWR,li1,93.8400,35.3600,1.799886
FILLER_8_156,VPWR,li1,77.9700,35.3600,1.799887
FILLER_8_141,VPWR,li1,70.6100,35.3600,1.799890
FILLER_8_139,VPWR,li1,69.6900,35.3600,1.799891
FILLER_8_118,VPWR,li1,60.4900,35.3600,1.799896
FILLER_8_83,VPWR,li1,43.9300,35.3600,1.799915
FILLER_8_79,VPWR,li1,42.7800,35.3600,1.799915
FILLER_8_67,VPWR,li1,39.1000,35.3600,1.799922
FILLER_8_54,VPWR,li1,30.5900,35.3600,1.799933
FILLER_8_35,VPWR,li1,24.3800,35.3600,1.799948
FILLER_8_19,VPWR,li1,14.7200,35.3600,1.799969
FILLER_8_3,VPWR,li1,7.5900,35.3600,1.799974
FILLER_7_529,VPWR,li1,249.3200,29.9200,1.799984
FILLER_7_517,VPWR,li1,246.1000,29.9200,1.799984
FILLER_7_505,VPWR,li1,240.5800,29.9200,1.799984
FILLER_7_503,VPWR,li1,237.1300,29.9200,1.799984
FILLER_7_497,VPWR,li1,235.5200,29.9200,1.799984
FILLER_7_485,VPWR,li1,231.3800,29.9200,1.799984
FILLER_7_473,VPWR,li1,225.8600,29.9200,1.799984
FILLER_7_461,VPWR,li1,220.3400,29.9200,1.799984
FILLER_7_449,VPWR,li1,214.8200,29.9200,1.799984
FILLER_7_447,VPWR,li1,211.3700,29.9200,1.799984
FILLER_7_441,VPWR,li1,209.7600,29.9200,1.799984
FILLER_7_429,VPWR,li1,205.6200,29.9200,1.799984
FILLER_7_417,VPWR,li1,200.1000,29.9200,1.799984
FILLER_7_405,VPWR,li1,194.5800,29.9200,1.799984
FILLER_7_393,VPWR,li1,189.0600,29.9200,1.799984
FILLER_7_391,VPWR,li1,185.6100,29.9200,1.799984
FILLER_7_387,VPWR,li1,184.4600,29.9200,1.799984
FILLER_7_375,VPWR,li1,180.7800,29.9200,1.799984
FILLER_7_363,VPWR,li1,175.2600,29.9200,1.799984
FILLER_7_356,VPWR,li1,169.5100,29.9200,1.799984
FILLER_7_344,VPWR,li1,166.5200,29.9200,1.799985
FILLER_7_327,VPWR,li1,156.6300,29.9200,1.799973
FILLER_7_314,VPWR,li1,150.4200,29.9200,1.799965
FILLER_7_300,VPWR,li1,145.3600,29.9200,1.799960
FILLER_7_288,VPWR,li1,140.7600,29.9200,1.799955
FILLER_7_281,VPWR,li1,135.0100,29.9200,1.799949
FILLER_7_279,VPWR,li1,134.0900,29.9200,1.799947
FILLER_7_273,VPWR,li1,132.4800,29.9200,1.799947
FILLER_7_261,VPWR,li1,128.3400,29.9200,1.799943
FILLER_7_249,VPWR,li1,122.8200,29.9200,1.799937
FILLER_7_237,VPWR,li1,117.3000,29.9200,1.799931
FILLER_7_225,VPWR,li1,111.7800,29.9200,1.799927
FILLER_7_218,VPWR,li1,107.1800,29.9200,1.799921
FILLER_7_206,VPWR,li1,103.0400,29.9200,1.799918
FILLER_7_201,VPWR,li1,98.4400,29.9200,1.799915
FILLER_7_169,VPWR,li1,83.7200,29.9200,1.799909
FILLER_7_163,VPWR,li1,80.9600,29.9200,1.799909
FILLER_7_155,VPWR,li1,78.6600,29.9200,1.799909
FILLER_7_143,VPWR,li1,71.7600,29.9200,1.799910
FILLER_7_139,VPWR,li1,69.6900,29.9200,1.799911
FILLER_7_131,VPWR,li1,67.6200,29.9200,1.799912
FILLER_7_120,VPWR,li1,60.9500,29.9200,1.799915
FILLER_7_97,VPWR,li1,50.3700,29.9200,1.799923
FILLER_7_88,VPWR,li1,46.2300,29.9200,1.799928
FILLER_7_84,VPWR,li1,45.0800,29.9200,1.799931
FILLER_7_72,VPWR,li1,41.4000,29.9200,1.799934
FILLER_7_49,VPWR,li1,28.5200,29.9200,1.799952
FILLER_7_39,VPWR,li1,23.9200,29.9200,1.799958
FILLER_7_31,VPWR,li1,20.0100,29.9200,1.799964
FILLER_7_27,VPWR,li1,18.8600,29.9200,1.799967
FILLER_7_18,VPWR,li1,14.0300,29.9200,1.799977
FILLER_7_3,VPWR,li1,8.7400,29.9200,1.799976
FILLER_6_525,VPWR,li1,248.4000,29.9200,1.799984
FILLER_6_513,VPWR,li1,244.2600,29.9200,1.799984
FILLER_6_501,VPWR,li1,238.7400,29.9200,1.799984
FILLER_6_489,VPWR,li1,233.2200,29.9200,1.799984
FILLER_6_477,VPWR,li1,227.7000,29.9200,1.799984
FILLER_6_475,VPWR,li1,224.2500,29.9200,1.799984
FILLER_6_469,VPWR,li1,222.6400,29.9200,1.799984
FILLER_6_457,VPWR,li1,218.5000,29.9200,1.799984
FILLER_6_445,VPWR,li1,212.9800,29.9200,1.799984
FILLER_6_433,VPWR,li1,207.4600,29.9200,1.799984
FILLER_6_421,VPWR,li1,201.9400,29.9200,1.799984
FILLER_6_419,VPWR,li1,198.4900,29.9200,1.799984
FILLER_6_413,VPWR,li1,196.8800,29.9200,1.799984
FILLER_6_401,VPWR,li1,192.7400,29.9200,1.799984
FILLER_6_389,VPWR,li1,187.2200,29.9200,1.799984
FILLER_6_377,VPWR,li1,181.7000,29.9200,1.799984
FILLER_6_365,VPWR,li1,176.1800,29.9200,1.799984
FILLER_6_361,VPWR,li1,172.2700,29.9200,1.799984
FILLER_6_349,VPWR,li1,168.8200,29.9200,1.799984
FILLER_6_325,VPWR,li1,155.2500,29.9200,1.799970
FILLER_6_321,VPWR,li1,154.1000,29.9200,1.799970
FILLER_6_313,VPWR,li1,149.7300,29.9200,1.799965
FILLER_6_309,VPWR,li1,148.5800,29.9200,1.799962
FILLER_6_307,VPWR,li1,146.9700,29.9200,1.799960
FILLER_6_301,VPWR,li1,145.3600,29.9200,1.799960
FILLER_6_289,VPWR,li1,141.2200,29.9200,1.799955
FILLER_6_277,VPWR,li1,135.7000,29.9200,1.799949
FILLER_6_265,VPWR,li1,130.1800,29.9200,1.799945
FILLER_6_253,VPWR,li1,124.6600,29.9200,1.799939
FILLER_6_251,VPWR,li1,121.2100,29.9200,1.799935
FILLER_6_247,VPWR,li1,120.0600,29.9200,1.799935
FILLER_6_240,VPWR,li1,116.1500,29.9200,1.799931
FILLER_6_232,VPWR,li1,114.0800,29.9200,1.799929
FILLER_6_220,VPWR,li1,109.4800,29.9200,1.799924
FILLER_6_183,VPWR,li1,89.9300,29.9200,1.799909
FILLER_6_156,VPWR,li1,77.9700,29.9200,1.799909
FILLER_6_141,VPWR,li1,71.0700,29.9200,1.799911
FILLER_6_133,VPWR,li1,67.1600,29.9200,1.799912
FILLER_6_123,VPWR,li1,62.3300,29.9200,1.799915
FILLER_6_97,VPWR,li1,51.0600,29.9200,1.799923
FILLER_6_85,VPWR,li1,47.3800,29.9200,1.799928
FILLER_6_83,VPWR,li1,43.9300,29.9200,1.799931
FILLER_6_77,VPWR,li1,42.3200,29.9200,1.799934
FILLER_6_65,VPWR,li1,38.1800,29.9200,1.799938
FILLER_6_41,VPWR,li1,25.7600,29.9200,1.799955
FILLER_6_29,VPWR,li1,21.6200,29.9200,1.799964
FILLER_6_26,VPWR,li1,17.9400,29.9200,1.799967
FILLER_6_11,VPWR,li1,10.8100,29.9200,1.799976
FILLER_6_3,VPWR,li1,8.7400,29.9200,1.799976
FILLER_5_529,VPWR,li1,249.3200,24.4800,1.799978
FILLER_5_517,VPWR,li1,246.1000,24.4800,1.799978
FILLER_5_505,VPWR,li1,240.5800,24.4800,1.799978
FILLER_5_503,VPWR,li1,237.1300,24.4800,1.799978
FILLER_5_497,VPWR,li1,235.5200,24.4800,1.799978
FILLER_5_485,VPWR,li1,231.3800,24.4800,1.799978
FILLER_5_473,VPWR,li1,225.8600,24.4800,1.799978
FILLER_5_461,VPWR,li1,220.3400,24.4800,1.799978
FILLER_5_449,VPWR,li1,214.8200,24.4800,1.799978
FILLER_5_447,VPWR,li1,211.3700,24.4800,1.799978
FILLER_5_441,VPWR,li1,209.7600,24.4800,1.799978
FILLER_5_429,VPWR,li1,205.6200,24.4800,1.799978
FILLER_5_417,VPWR,li1,200.1000,24.4800,1.799978
FILLER_5_405,VPWR,li1,194.5800,24.4800,1.799978
FILLER_5_393,VPWR,li1,189.0600,24.4800,1.799978
FILLER_5_391,VPWR,li1,185.6100,24.4800,1.799978
FILLER_5_385,VPWR,li1,184.0000,24.4800,1.799978
FILLER_5_373,VPWR,li1,179.8600,24.4800,1.799978
FILLER_5_361,VPWR,li1,174.3400,24.4800,1.799978
FILLER_5_349,VPWR,li1,168.8200,24.4800,1.799978
FILLER_5_337,VPWR,li1,163.3000,24.4800,1.799971
FILLER_5_334,VPWR,li1,159.6200,24.4800,1.799963
FILLER_5_320,VPWR,li1,152.9500,24.4800,1.799946
FILLER_5_303,VPWR,li1,145.3600,24.4800,1.799933
FILLER_5_267,VPWR,li1,130.1800,24.4800,1.799909
FILLER_5_237,VPWR,li1,114.7700,24.4800,1.799892
FILLER_5_229,VPWR,li1,112.7000,24.4800,1.799890
FILLER_5_210,VPWR,li1,102.3500,24.4800,1.799885
FILLER_5_206,VPWR,li1,101.2000,24.4800,1.799885
FILLER_5_169,VPWR,li1,83.7200,24.4800,1.799887
FILLER_5_164,VPWR,li1,81.8800,24.4800,1.799888
FILLER_5_152,VPWR,li1,78.2000,24.4800,1.799890
FILLER_5_121,VPWR,li1,61.6400,24.4800,1.799905
FILLER_5_101,VPWR,li1,53.3600,24.4800,1.799917
FILLER_5_89,VPWR,li1,49.2200,24.4800,1.799922
FILLER_5_77,VPWR,li1,43.7000,24.4800,1.799930
FILLER_5_65,VPWR,li1,38.1800,24.4800,1.799937
FILLER_5_55,VPWR,li1,31.0500,24.4800,1.799949
FILLER_5_51,VPWR,li1,29.9000,24.4800,1.799949
FILLER_5_39,VPWR,li1,26.2200,24.4800,1.799957
FILLER_5_27,VPWR,li1,20.7000,24.4800,1.799966
FILLER_5_15,VPWR,li1,15.1800,24.4800,1.799976
FILLER_5_3,VPWR,li1,9.6600,24.4800,1.799981
FILLER_4_525,VPWR,li1,248.4000,24.4800,1.799978
FILLER_4_513,VPWR,li1,244.2600,24.4800,1.799978
FILLER_4_501,VPWR,li1,238.7400,24.4800,1.799978
FILLER_4_489,VPWR,li1,233.2200,24.4800,1.799978
FILLER_4_477,VPWR,li1,227.7000,24.4800,1.799978
FILLER_4_475,VPWR,li1,224.2500,24.4800,1.799978
FILLER_4_469,VPWR,li1,222.6400,24.4800,1.799978
FILLER_4_457,VPWR,li1,218.5000,24.4800,1.799978
FILLER_4_445,VPWR,li1,212.9800,24.4800,1.799978
FILLER_4_433,VPWR,li1,207.4600,24.4800,1.799978
FILLER_4_421,VPWR,li1,201.9400,24.4800,1.799978
FILLER_4_419,VPWR,li1,198.4900,24.4800,1.799978
FILLER_4_413,VPWR,li1,196.8800,24.4800,1.799978
FILLER_4_401,VPWR,li1,192.7400,24.4800,1.799978
